ControllerID,Node FQDN,Node IP Address,Cluster ID,Cluster Name,Cluster Creation DateTime,User ID,User Name,Flavor ID,Flavor Name,Flavor vCores,Flavor Memory MB,Flavor Disk GB,Flavor GPU Sockets,App DistroID,App Image Name,App Image Version,Tenant ID,Tenant Name,Date,Usage Hours
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,06/17/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,06/18/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,06/19/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,06/20/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,06/21/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,06/22/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,06/23/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,06/24/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,06/25/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,06/26/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,06/27/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,06/28/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,06/29/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,06/30/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/01/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/02/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/03/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/04/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/05/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/06/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/07/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/08/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/09/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/10/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/11/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/12/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/13/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/14/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/15/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/16/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/17/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/18/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/19/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/20/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/21/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/22/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/23/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/24/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/25/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/26/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/27/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/28/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/29/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/30/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,07/31/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/01/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/02/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/03/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/04/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/05/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/06/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/07/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/08/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/09/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/10/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/11/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/12/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/13/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/14/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/15/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/16/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/17/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/18/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/19/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/20/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/21/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/22/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/23/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/24/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/25/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/26/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/27/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/28/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/29/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/30/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,08/31/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,09/01/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,09/02/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,09/03/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,09/04/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,09/05/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,09/06/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,09/07/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,09/08/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,09/09/19,0
4510ae67-6ea5-4c19-b907-e25208208cb5,blmlops-40.bdlocal,172.18.0.19,13,Jupyter,12/06/19 14:20:10,4,admin,4,Small,4,8192,30,0,bluedata/spark240juphub7xssl,Spark 2.4.0 Jupyter Notebooks & Jupyterhub with SSL & centos7x,2.6,3,Image Analytics,09/10/19,0
